Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.000451017,1.0938e-06,0.000433085,-0.00188484,0.001872974,42098.0933008194
0.000447249,1.3227e-06,0.000473496,-0.001884177,0.001876729,42099.90524530411
0.000467779,1.0429e-06,0.000443351,-0.001883891,0.001880719,42101.69494009018
0.000520014,1.1446e-06,0.000442701,-0.001883735,0.001884357,42103.50336432457
0.000479214,1.1955e-06,0.000451277,-0.001883423,0.001888515,42105.31519341469
0.000488179,1.3481e-06,0.000506111,-0.001882852,0.001891529,42107.09419250488
0.000490908,1.2973e-06,0.000505851,-0.001882943,0.001896077,42108.89700770378
0.00042321,1.3481e-06,0.000442441,-0.001882722,0.001900157,42110.689668655396
0.000447509,1.3481e-06,0.00044426,-0.001882319,0.001903731,42112.48730015755
0.000411386,1.1955e-06,0.000467519,-0.001882085,0.001907759,42114.30714845657
0.000408267,1.3227e-06,0.000463621,-0.001881383,0.0019118,42116.10119342804
0.000420092,1.3227e-06,0.000413725,-0.001881305,0.001915568,42117.91113734245
0.000485451,1.4753e-06,0.00044543,-0.001881396,0.001919024,42119.70288395882
0.000379421,1.399e-06,0.00042386,-0.001881045,0.001923858,42121.49519968033
0.000449458,1.2209e-06,0.000435294,-0.001880591,0.001927341,42123.28597140312
0.000481553,1.3481e-06,0.000494676,-0.001880175,0.00193133,42125.092920303345
0.000382539,1.3227e-06,0.000408787,-0.001880461,0.00193528,42126.883692502975
0.000397872,1.2718e-06,0.000421001,-0.001880331,0.001939477,42128.68044400215
0.000415414,1.0429e-06,0.000408267,-0.001880058,0.001943856,42130.481885671616
0.000413725,1.2209e-06,0.000430227,-0.001880565,0.001947793,42132.27522492409
0.000438803,1.3227e-06,0.000473366,-0.001880578,0.001951431,42134.04711699486
0.000458164,1.3481e-06,0.000437763,-0.001880786,0.001955342,42135.838921546936
0.000506891,1.2464e-06,0.000442441,-0.001880928,0.001959331,42137.65175318718
0.000484281,1.2973e-06,0.000454006,-0.001880773,0.001963243,42139.42771434784
0.000484281,1.399e-06,0.00048727,-0.001880734,0.001967544,42141.22080755234
0.000471287,1.1701e-06,0.000488569,-0.001880318,0.001971273,42143.031722307205
0.000490128,1.3736e-06,0.000472717,-0.001881032,0.001975197,42144.82682132721
0.000462322,1.3481e-06,0.000414764,-0.001880565,0.001977939,42146.626652002335
0.000504422,1.3481e-06,0.000442311,-0.001881201,0.001981278,42148.427396059036
0.000483632,1.3227e-06,0.000493377,-0.001881279,0.001984436,42150.23220729828
0.000456864,1.399e-06,0.000479863,-0.001881357,0.001988087,42152.02280330658
0.000488699,1.2973e-06,0.000449328,-0.001881188,0.001991153,42153.812582969666
0.000480773,1.2973e-06,0.000451277,-0.001881149,0.00199396,42155.61746382713
0.000473107,1.2464e-06,0.000490778,-0.00188163,0.001996208,42157.3970682621
0.0005078,1.2209e-06,0.00050702,-0.00188202,0.001998339,42159.19772219658
0.000399041,1.2718e-06,0.000418013,-0.001881201,0.002000847,42160.99987220764
0.000414764,1.2209e-06,0.000498704,-0.001881448,0.002002224,42162.78565454483
0.000494416,1.5262e-06,0.000534697,-0.001881266,0.0020039,42164.59648060799
0.000476875,1.2464e-06,0.000469988,-0.001881396,0.002005694,42166.397559165955
0.000478694,1.2209e-06,0.000478954,-0.001881175,0.002006798,42168.19565701485
0.000400211,1.2209e-06,0.000428797,-0.001880889,0.002009059,42169.987399339676
0.000410346,1.2718e-06,0.000425029,-0.001881136,0.00201041,42171.780975580215
0.000392155,1.1701e-06,0.000449068,-0.001880825,0.002011671,42173.56773662567
0.000417753,1.2464e-06,0.000438933,-0.001880058,0.002012983,42175.34970378876
0.000449328,1.1701e-06,0.000464531,-0.001880227,0.00201375,42177.14905166626
0.000471937,1.2718e-06,0.000450757,-0.001880331,0.002015595,42178.961883068085
0.000458423,1.0938e-06,0.000450887,-0.00187998,0.002016517,42180.76441144943
0.000446209,1.3481e-06,0.000440622,-0.001879733,0.002017791,42182.57724118233
0.000437373,1.0938e-06,0.000467259,-0.001879941,0.002018687,42184.37873148918
0.000410216,1.3481e-06,0.000425939,-0.001879317,0.002019623,42186.18380475044
0.000438283,1.0683e-06,0.000424509,-0.001879655,0.002019896,42187.99960899353
0.000474276,1.0683e-06,0.00044387,-0.001880175,0.002021065,42189.78949403763
0.000443091,1.1446e-06,0.000448028,-0.001879603,0.002021702,42191.59931516647
0.000466869,1.3736e-06,0.000418272,-0.001879876,0.002022287,42193.397161245346
0.00042295,1.2718e-06,0.000421651,-0.001880058,0.002023443,42195.19834637642
0.000471287,1.3481e-06,0.000480383,-0.001880097,0.002023638,42197.0081987381
0.000457124,1.1955e-06,0.000428408,-0.001880617,0.002024366,42198.7890086174
0.00046466,1.1701e-06,0.000436854,-0.001880136,0.002025275,42200.60492181778
0.000429707,1.1701e-06,0.000436854,-0.001880747,0.002025483,42202.41566157341
0.000393324,1.0683e-06,0.000435164,-0.001880889,0.00202586,42204.204661130905
0.000450887,1.0683e-06,0.000420092,-0.001880941,0.002026549,42205.99743652344
0.000411126,1.1446e-06,0.000406578,-0.001881383,0.00202764,42207.7878305912
0.000442701,1.1955e-06,0.00046518,-0.001881448,0.002028485,42209.583659648895
0.000428538,1.2209e-06,0.000468559,-0.001881461,0.002029108,42211.376616716385
0.000417883,9.666e-07,0.000455955,-0.001882085,0.002029329,42213.163031339645
0.000430876,1.2209e-06,0.000418532,-0.001881786,0.002030993,42214.954839468
0.000441012,1.2464e-06,0.000492078,-0.001882254,0.002031707,42216.744552612305
0.000403329,1.0683e-06,0.000438803,-0.001882566,0.00203237,42218.554272174835
0.000417233,1.1955e-06,0.000458553,-0.001882514,0.002033539,42220.359050273895
0.000433605,1.2464e-06,0.000434255,-0.001882423,0.002034618,42222.14667272568
0.000408007,9.411e-07,0.000431526,-0.00188215,0.00203541,42223.959471702576
0.000434255,1.0938e-06,0.000374353,-0.001882605,0.002036398,42225.73808789253
0.000454785,1.2973e-06,0.000442181,-0.001882553,0.002036853,42227.528681755066
0.000485321,1.1701e-06,0.000425419,-0.001882761,0.002038048,42229.3495695591
0.000458813,1.0429e-06,0.000471417,-0.001883202,0.002039257,42231.12768507004
0.000461282,1.2464e-06,0.000440362,-0.001882955,0.002039244,42232.92647767067
0.00044387,1.0683e-06,0.00044452,-0.00188341,0.00204027,42234.722408771515
0.000469338,1.1955e-06,0.0004019,-0.001883566,0.002040686,42236.528133392334
0.000396313,1.3227e-06,0.000451667,-0.001883826,0.002041349,42238.321018218994
0.000484801,1.2209e-06,0.000440622,-0.001884099,0.002041258,42240.12009334564
0.000481293,1.3481e-06,0.000495196,-0.001884463,0.002041141,42241.90384554863
0.000469338,1.1955e-06,0.000484021,-0.001884476,0.002041661,42243.705198287964
0.000463101,1.4753e-06,0.000473107,-0.001884177,0.002041751,42245.511996507645
0.000420221,1.2209e-06,0.000426199,-0.001884853,0.002042219,42247.31182694435
0.000467389,1.2209e-06,0.000485061,-0.001885151,0.002041985,42249.087404966354
0.000434905,1.2973e-06,0.000432176,-0.001884814,0.002041661,42250.874168395996
0.000431396,1.1446e-06,0.000448548,-0.001885061,0.002041777,42252.66401004791
0.000415024,1.2718e-06,0.000501303,-0.001885437,0.002041596,42254.474162340164
0.000483112,1.3481e-06,0.000484931,-0.00188545,0.002041998,42256.27392458916
0.000510269,1.4499e-06,0.000514167,-0.001885035,0.002040712,42258.05001759529
0.000458164,1.3736e-06,0.00048714,-0.001885203,0.002040959,42259.86440515518
0.000491038,1.1955e-06,0.000468948,-0.001885035,0.002040777,42261.67122077942
0.000524042,1.1701e-06,0.000451667,-0.001885164,0.002039698,42263.458805799484
0.000489609,1.1701e-06,0.000494806,-0.001885424,0.002038906,42265.26659321785
0.000399041,1.0938e-06,0.000432955,-0.001885333,0.002038477,42267.06171441078
0.000437503,1.1955e-06,0.00044465,-0.00188545,0.00203758,42268.86203169823
0.000438153,1.0938e-06,0.000437763,-0.00188532,0.00203619,42270.67586731911
0.000462841,1.2718e-06,0.000452706,-0.001885658,0.002035423,42272.485766887665
0.000452576,1.1701e-06,0.000439712,-0.001886061,0.002034774,42274.28155207634
0.00040164,1.1192e-06,0.000408917,-0.00188597,0.002033279,42276.06949734688
0.000437114,1.3227e-06,0.000399951,-0.001886256,0.002032591,42277.894620895386
0.000415414,1.1446e-06,0.000438673,-0.001886893,0.002031629,42279.68341898918
0.000429187,9.666e-07,0.000377082,-0.001886854,0.002030733,42281.489195108414
0.000452706,1.2973e-06,0.000395533,-0.001887321,0.002029212,42283.28297448158
0.000411775,1.2718e-06,0.000427888,-0.001887256,0.002028394,42285.06973671913
0.000466999,1.0429e-06,0.000389036,-0.001887347,0.00202777,42286.86623215675
0.000399301,1.1701e-06,0.000399431,-0.001888218,0.002026419,42288.66202044487
0.000416713,1.1446e-06,0.000421781,-0.001888374,0.002025418,42290.442840099335
0.000400991,1.1192e-06,0.00040281,-0.001888738,0.002024483,42292.2384121418
0.000434775,9.157e-07,0.000439582,-0.001888985,0.002023599,42294.07627749443
0.000375133,1.1192e-06,0.00038072,-0.001889907,0.002022586,42295.85209751129
0.000437633,1.0175e-06,0.000438023,-0.001889829,0.002021754,42297.636853933334
0.000416973,1.0938e-06,0.000427238,-0.001890453,0.002021013,42299.455074071884
0.000401121,1.1701e-06,0.000413854,-0.001890492,0.002020169,42301.23516726494
0.00042321,1.1955e-06,0.000436074,-0.001891453,0.002019129,42303.03105330467
0.000426978,1.0175e-06,0.000396833,-0.001891259,0.00201896,42304.8295853138
0.000464011,1.1955e-06,0.000383839,-0.001892129,0.002018051,42306.630098342896
0.00040216,9.666e-07,0.00042334,-0.001892246,0.002018155,42308.42586302757
0.000448158,1.2718e-06,0.000435684,-0.001893286,0.002017245,42310.2140250206
0.000437893,1.2209e-06,0.000446339,-0.001893688,0.002017245,42312.021154642105
0.000429577,1.0429e-06,0.000394234,-0.00189374,0.002016738,42313.81060004234
0.000414244,1.1446e-06,0.00038085,-0.001894065,0.002016089,42315.60665464401
0.000378901,1.1446e-06,0.000378641,-0.001894689,0.002015582,42317.42851805687
0.000395793,9.411e-07,0.000452056,-0.001894767,0.002015218,42319.20949077606
0.000410736,1.2464e-06,0.000409437,-0.001894455,0.002014828,42321.00127840042
0.000393194,1.3736e-06,0.000404759,-0.00189465,0.002014854,42322.79547095299
0.00044504,1.1192e-06,0.00046609,-0.001894923,0.002014529,42324.59658908844
0.000385398,1.0938e-06,0.000432696,-0.001895131,0.002013659,42326.39542865753
0.000489349,1.2718e-06,0.000449718,-0.001895001,0.002014217,42328.192246198654
0.000400081,1.1192e-06,0.000416583,-0.001894143,0.002013568,42329.98603725433
0.000415284,1.3227e-06,0.000400341,-0.001894637,0.002013035,42331.78657078743
0.00040307,1.1446e-06,0.000361489,-0.001894624,0.002012788,42333.60734295845
0.000387347,1.1955e-06,0.000404759,-0.001895027,0.002012567,42335.437232494354
0.000400211,1.1701e-06,0.000424639,-0.001895235,0.002012074,42337.22547721863
0.000499744,1.4753e-06,0.000490388,-0.001894962,0.002012658,42339.028295755386
0.000494157,1.2209e-06,0.000432436,-0.001894559,0.002011996,42340.829422950745
0.000497925,1.2464e-06,0.00048792,-0.001895001,0.002013035,42342.65979552269
0.000447768,1.2464e-06,0.00046583,-0.001894819,0.002013529,42344.46261191368
0.000451797,1.2464e-06,0.000492727,-0.001894624,0.002013607,42346.25110077858
0.000479473,1.1701e-06,0.000430617,-0.001894299,0.002014477,42348.06093072891
0.000412685,1.1446e-06,0.000397872,-0.001894325,0.00201501,42349.86374664307
0.00040294,1.2209e-06,0.000416063,-0.001894286,0.002016478,42351.67415881157
0.0003815,1.1446e-06,0.000414374,-0.001894338,0.002016998,42353.46497797966
0.000354083,1.0429e-06,0.000404109,-0.001894416,0.002017726,42355.269384622574
0.000348365,1.2209e-06,0.000403849,-0.00189452,0.002018895,42357.088430166245
0.000449068,1.0429e-06,0.000406318,-0.001893909,0.002019714,42358.88924217224
0.00038163,1.0938e-06,0.00040255,-0.001894403,0.002020571,42360.67571377754
0.000388127,1.3481e-06,0.000420741,-0.001894065,0.002022053,42362.494539022446
0.000468559,1.0175e-06,0.000426588,-0.001894273,0.002022832,42364.292560338974
0.000409047,1.2718e-06,0.00040255,-0.001894416,0.002023651,42366.11647224426
0.000383189,9.157e-07,0.000383189,-0.001894117,0.002024626,42367.921293497086
0.000392545,9.411e-07,0.00038176,-0.001894091,0.002026289,42369.71902704239
0.000452316,1.0938e-06,0.000410476,-0.00189374,0.002026938,42371.50078654289
0.000399041,1.2973e-06,0.00040164,-0.001894143,0.002028433,42373.284994363785
0.000419962,1.1192e-06,0.000438023,-0.001893909,0.002029693,42375.07483625412
0.00040294,1.0683e-06,0.000390725,-0.001894052,0.002030473,42376.88467288017
0.000348365,1.0683e-06,0.000399301,-0.001893649,0.002032188,42378.68119597435
0.000433215,9.92e-07,0.000392804,-0.001894182,0.002033513,42380.46994185448
0.000367856,1.0429e-06,0.000398652,-0.001893364,0.00203493,42382.278183698654
0.000384748,9.666e-07,0.000408267,-0.001893714,0.002035722,42384.07190656662
0.000309384,1.0683e-06,0.000406448,-0.001893532,0.0020371,42385.87443232536
0.000384748,1.1701e-06,0.000386437,-0.00189313,0.002038516,42387.678453445435
0.000360969,1.2209e-06,0.000389296,-0.001893286,0.002039309,42389.466257333755
0.000415544,1.1192e-06,0.000353823,-0.001893351,0.00204066,42391.25474309921
0.000426718,1.2209e-06,0.000385138,-0.001893325,0.002041284,42393.0658967495
0.000395403,1.0938e-06,0.000409177,-0.001893221,0.00204157,42394.86673593521
0.000438283,1.0429e-06,0.000414504,-0.001892714,0.002042336,42396.64609503746
0.000386048,1.0175e-06,0.000395663,-0.001893597,0.002042323,42398.45984840393
0.000375653,1.1955e-06,0.000403329,-0.001894013,0.002042037,42400.26166844368
0.000413854,8.903e-07,0.000424509,-0.001893714,0.00204144,42402.05124306679
0.000375523,9.92e-07,0.000372274,-0.001894741,0.00204053,42403.88113093376
0.000375523,9.157e-07,0.000334852,-0.001894455,0.002040257,42405.66397547722
0.000375653,1.1192e-06,0.000361879,-0.001894507,0.002039192,42407.49411940575
0.000397742,1.1701e-06,0.000419312,-0.001894949,0.002038386,42409.30392217636
0.000421911,1.2209e-06,0.000418013,-0.001894715,0.002037762,42411.10056877136
0.000410086,1.1446e-06,0.000445949,-0.001895897,0.002036801,42412.881622076035
0.000436334,1.2973e-06,0.00042282,-0.001895819,0.002035982,42414.663702487946
0.000404369,1.2209e-06,0.000414504,-0.001895741,0.002035242,42416.49243593216
0.000370715,1.0429e-06,0.000407877,-0.001895689,0.002035047,42418.2972574234
0.000424639,1.2209e-06,0.000399041,-0.001896144,0.00203402,42420.07694387436
0.000409696,1.0938e-06,0.000406708,-0.001896482,0.002032864,42421.871700525284
0.000345117,8.903e-07,0.000372014,-0.001896105,0.002031902,42423.67494916916
0.000293921,7.631e-07,0.000340309,-0.001896131,0.002031058,42425.46170067787
0.000292882,7.885e-07,0.000336281,-0.001896365,0.002029706,42427.28405356407
0.000321598,9.411e-07,0.0003177,-0.001896313,0.002028693,42429.074196100235
0.00035967,8.394e-07,0.00036006,-0.001896365,0.002027315,42430.861971616745
0.000370715,8.648e-07,0.000314322,-0.001896287,0.002026406,42432.65316295624
0.000396962,1.2464e-06,0.000356032,-0.001896131,0.002025106,42434.460510492325
0.000337191,1.0683e-06,0.000365517,-0.001897184,0.00202317,42436.24928998947
0.000385008,9.411e-07,0.000394104,-0.001897704,0.002022144,42438.027779340744
0.000351744,1.0175e-06,0.000378771,-0.001897288,0.002020649,42439.85264587402
0.000399821,9.92e-07,0.000403459,-0.001897158,0.002019077,42441.685541152954
0.000431786,1.0429e-06,0.000379811,-0.001898327,0.002017635,42443.47223114967
0.000451407,9.411e-07,0.000384099,-0.001898132,0.002015751,42445.294067144394
0.000383189,9.157e-07,0.00038137,-0.001898574,0.00201423,42447.06960582733
0.000370455,9.92e-07,0.000436074,-0.00189886,0.002011983,42448.88251328468
0.000396443,1.0938e-06,0.000396313,-0.001898782,0.002010436,42450.69541764259
0.000377991,1.3736e-06,0.000414244,-0.001899757,0.002008968,42452.47040939331
0.000448028,1.1955e-06,0.000480383,-0.00189999,0.002007227,42454.281247615814
0.000448938,1.1192e-06,0.00042308,-0.001900458,0.002005875,42456.073306560516
0.000434775,1.2209e-06,0.000427368,-0.00190051,0.002004212,42457.883326768875
0.000363698,1.0429e-06,0.000388257,-0.001900744,0.002002328,42459.685138225555
0.000458813,1.2973e-06,0.000449328,-0.001901511,0.002001471,42461.4722237587
0.000436984,1.1446e-06,0.000403979,-0.001901823,0.001999937,42463.27005791664
0.000430487,1.2464e-06,0.000421651,-0.001902316,0.001999366,42465.0494863987
0.000399431,1.0938e-06,0.000437893,-0.001902823,0.001998469,42466.86654543877
0.000419442,1.1701e-06,0.00040229,-0.001903499,0.001997676,42468.65836548805
0.000421001,1.0938e-06,0.000377991,-0.001903889,0.00199652,42470.46740603447
0.000433345,1.1446e-06,0.000393584,-0.00190411,0.001996234,42472.25317811966
0.000437633,1.3736e-06,0.000451537,-0.00190446,0.001995376,42474.07849526405
0.000435424,1.2209e-06,0.000436334,-0.0019042,0.001994675,42475.87944960594
0.00040307,1.3736e-06,0.000395013,-0.001904382,0.001994818,42477.695303201675
0.000438023,1.0683e-06,0.000385528,-0.001904941,0.00199396,42479.473716259
0.000416713,1.1955e-06,0.000435944,-0.001905058,0.001993648,42481.28659200668
0.000414114,1.3227e-06,0.000386697,-0.001904993,0.001992817,42483.07277774811
0.000452186,1.3481e-06,0.000432566,-0.001905305,0.001993102,42484.859392642975
0.000426199,1.1955e-06,0.000405928,-0.001905071,0.001992765,42486.653185606
0.000356032,1.0429e-06,0.000426459,-0.001904993,0.001992544,42488.44770741463
0.000348106,9.666e-07,0.000410346,-0.001905357,0.001992167,42490.23547792435
0.00042399,1.0175e-06,0.000404109,-0.001905136,0.001992557,42492.04434251785
0.000410996,1.0683e-06,0.000384488,-0.001905461,0.001992323,42493.854979753494
0.00040242,9.411e-07,0.00038111,-0.001905422,0.001992739,42495.64877176285
0.00042295,8.903e-07,0.000445819,-0.001905123,0.001992596,42497.41880249977
0.000379161,1.1192e-06,0.000384748,-0.001905227,0.001993115,42499.23666214943
0.000391115,1.0683e-06,0.000407098,-0.001904889,0.001992752,42501.05348420143
0.000344857,9.92e-07,0.000358761,-0.001904954,0.001992882,42502.86116528511
0.000364218,1.0429e-06,0.00040294,-0.00190446,0.001993193,42504.65495824814
0.000367596,1.0429e-06,0.000363828,-0.001904278,0.001993635,42506.43742108345
0.000376432,1.0429e-06,0.000353043,-0.001904369,0.001994363,42508.2514462471
0.000415934,1.2464e-06,0.000365257,-0.001904356,0.001993999,42510.04326605797
0.000442181,1.0175e-06,0.000369156,-0.001904239,0.00199461,42511.84651517868
0.000419052,9.92e-07,0.000375003,-0.001904135,0.001995298,42513.651336193085
0.000440232,9.157e-07,0.000390725,-0.001903863,0.001995662,42515.46989798546
0.000405668,1.1701e-06,0.000392934,-0.001903252,0.001995688,42517.27960205078
0.000370585,1.0938e-06,0.000372144,-0.001903551,0.001996559,42519.084557294846
0.0003802,1.0175e-06,0.000361229,-0.001903252,0.001996312,42520.87706494331
0.000349145,8.903e-07,0.000395793,-0.001903538,0.001997196,42522.68987774849
0.000367466,1.1192e-06,0.00035915,-0.001903473,0.001997936,42524.472121953964
0.000445689,1.1192e-06,0.0004236,-0.001903317,0.001998365,42526.27177095413
