Time,Current,Ground,Voltage
655.1725108623505,0.0007242968,6.5e-08,7.41e-07
656.5186452865601,0.0007243349,-1.95e-07,8.19e-07
657.8737807273865,0.0007242942,1.3e-07,4.81e-07
659.2339169979095,0.0007239305,-2.08e-07,4.55e-07
660.589052438736,0.0007240475,-2.86e-07,4.42e-07
661.943187713623,0.0007239025,0.0,4.16e-07
663.29532289505,0.0007239458,-9.1e-08,3.25e-07
664.6644599437714,0.0007237728,1.82e-07,4.68e-07
666.0255959033966,0.0007238338,2.6e-08,6.37e-07
667.3867321014404,0.0007238135,3.64e-07,4.03e-07
668.7418675422668,0.0007238287,2.47e-07,4.94e-07
670.0940027236938,0.0007236481,4.03e-07,8.06e-07
671.4621398448944,0.0007235566,-1.95e-07,6.37e-07
672.8162751197815,0.0007237117,-2.86e-07,3.12e-07
674.1694104671478,0.0007237066,-1.3e-07,6.76e-07
675.5245459079742,0.0007236303,0.0,6.63e-07
676.8916826248169,0.0007234803,-6.5e-08,8.45e-07
678.2488181591034,0.000723638,-4.03e-07,2.99e-07
679.6119544506073,0.0007237448,-6.5e-08,7.8e-07
680.9650897979736,0.0007237753,-1.43e-07,8.06e-07
682.3172249794006,0.0007237473,2.86e-07,1.95e-07
683.6823613643646,0.0007236481,6.5e-08,4.55e-07
685.0454978942871,0.0007238262,1.82e-07,7.02e-07
686.3996331691742,0.0007238745,1.56e-07,5.33e-07
687.7567689418793,0.0007239254,1.3e-08,6.89e-07
689.1119043827057,0.0007238567,2.86e-07,4.68e-07
690.478040933609,0.0007239025,9.1e-08,9.23e-07
691.8351767063141,0.0007239407,-6.5e-08,9.88e-07
693.1883120536804,0.0007239229,4.94e-07,3.12e-07
694.5384469032288,0.0007240297,5.33e-07,7.8e-08
695.902583360672,0.0007239432,2.73e-07,2.47e-07
697.2597193717957,0.0007240882,4.94e-07,8.45e-07
698.6138546466827,0.0007240348,3.25e-07,3.25e-07
699.9669899940491,0.00072405,1.17e-07,5.72e-07
701.3361268043518,0.0007240857,-7.8e-08,4.68e-07
702.7022633552551,0.0007242205,2.73e-07,1.17e-07
704.0593991279602,0.0007242128,5.85e-07,7.8e-08
705.4135346412659,0.0007242179,-3.25e-07,4.03e-07
706.7726702690125,0.0007242891,-1.69e-07,5.72e-07
708.1348066329956,0.0007242103,7.8e-08,3.12e-07
709.489942073822,0.000724457,1.04e-07,7.67e-07
710.8460774421692,0.0007243527,1.3e-08,4.16e-07
712.2022132873535,0.0007244697,3.9e-08,3.77e-07
713.5643496513367,0.000724396,2.99e-07,6.89e-07
714.9234852790833,0.0007244799,-6.5e-08,2.21e-07
716.2776207923889,0.0007245511,-5.2e-08,5.07e-07
717.6367566585541,0.0007245282,-1.43e-07,4.42e-07
718.9868915081024,0.000724574,9.1e-08,7.15e-07
720.3530282974243,0.000724485,-6.5e-08,7.02e-07
721.7091639041901,0.0007246783,1.17e-07,3.38e-07
723.0632991790771,0.0007246274,1.3e-07,9.1e-08
724.4124343395233,0.0007247063,4.03e-07,4.68e-07
725.781571149826,0.0007246071,-2.21e-07,6.11e-07
727.1367065906525,0.000724775,-2.6e-08,7.28e-07
728.4908418655396,0.0007247877,-2.47e-07,6.76e-07
729.8499779701233,0.0007246046,3.77e-07,1.43e-07
731.2041132450104,0.0007247419,2.6e-08,3.77e-07
732.571249961853,0.0007247012,7.8e-08,6.63e-07
733.9283857345581,0.0007247419,-2.86e-07,2.34e-07
735.2845213413239,0.0007247114,5.85e-07,5.72e-07
736.6426570415497,0.0007246783,-9.1e-08,5.07e-07
738.0127940177917,0.0007245104,1.3e-07,3.64e-07
739.3789305686951,0.0007246453,-5.2e-07,3.12e-07
740.7660694122314,0.0007246987,-6.5e-08,2.34e-07
742.1262052059174,0.0007251184,1.82e-07,2.34e-07
743.4793405532837,0.000724953,1.43e-07,1.3e-07
744.8364763259888,0.0007247266,1.17e-07,8.45e-07
746.1986126899719,0.0007246529,-1.95e-07,7.28e-07
747.5597486495972,0.0007245969,-2.73e-07,1.3e-07
748.9158840179443,0.0007247317,-3.25e-07,5.33e-07
750.2720198631287,0.0007247165,-2.34e-07,3.9e-07
751.6351561546326,0.000724658,1.95e-07,6.11e-07
752.9952921867371,0.0007246503,-2.6e-07,-6.5e-08
754.3494274616241,0.0007247724,2.08e-07,6.89e-07
755.7055633068085,0.000724775,4.68e-07,-6.5e-08
757.0686995983124,0.0007247012,6.11e-07,6.24e-07
758.4258351325989,0.0007247724,7.8e-08,4.68e-07
759.7809705734253,0.0007248564,7.8e-08,1.3e-07
761.138106584549,0.0007247088,0.0,1.143e-06
762.4902415275574,0.0007248589,-1.3e-07,5.2e-07
763.854377746582,0.0007247572,-1.3e-08,7.8e-07
765.2145140171051,0.000724719,7.8e-08,2.6e-07
766.5676491260529,0.0007248742,4.03e-07,3.77e-07
767.9197845458984,0.0007249301,3.51e-07,3.38e-07
769.2839207649231,0.0007248767,-1.82e-07,6.63e-07
770.6440570354462,0.0007249098,1.3e-07,4.55e-07
771.9981923103333,0.000724981,-3.51e-07,6.11e-07
773.3503274917603,0.0007250522,6.5e-08,2.08e-07
774.7154641151428,0.0007249479,2.86e-07,6.11e-07
776.0776000022888,0.0007250878,-1.82e-07,6.5e-07
777.4327356815338,0.0007251565,9.1e-08,5.07e-07
778.7868711948395,0.0007251438,3.25e-07,7.15e-07
780.1610085964203,0.0007248589,-3.9e-08,4.55e-07
781.5221445560455,0.0007250497,-1.69e-07,3.25e-07
782.895281791687,0.0007249963,2.47e-07,4.55e-07
784.247416973114,0.0007252481,2.86e-07,5.85e-07
785.6065528392792,0.000725182,4.03e-07,3.77e-07
786.9556877613068,0.0007252328,4.03e-07,3.12e-07
788.3238246440887,0.0007251107,5.2e-08,4.94e-07
789.6809604167938,0.0007251845,-6.5e-08,5.07e-07
791.0410962104797,0.0007252786,-1.04e-07,3.25e-07
792.395231962204,0.0007253651,5.2e-07,5.33e-07
793.7453665733337,0.0007253473,7.28e-07,8.45e-07
795.109503030777,0.0007252099,-1.04e-07,8.84e-07
796.4666390419006,0.000725332,-1.3e-07,4.94e-07
797.821774482727,0.0007253015,3.64e-07,2.34e-07
799.184910774231,0.0007251718,-2.6e-08,7.02e-07
800.53404545784,0.0007253397,2.99e-07,2.99e-07
801.8981819152832,0.0007252913,2.34e-07,3.25e-07
803.2553176879883,0.0007253855,2.99e-07,3.25e-07
804.611453294754,0.0007253371,2.08e-07,4.03e-07
805.9625883102417,0.000725477,6.5e-08,8.45e-07
807.3267247676849,0.0007253931,-2.6e-08,6.37e-07
808.6828603744507,0.0007254668,1.3e-08,2.73e-07
810.0349955558777,0.0007254618,4.55e-07,4.29e-07
811.3871307373047,0.0007254643,-2.21e-07,7.93e-07
812.7602682113647,0.0007253091,4.29e-07,4.29e-07
814.1254045963287,0.0007253676,2.73e-07,3.51e-07
815.4835402965546,0.0007253931,-5.85e-07,5.46e-07
816.838675737381,0.000725388,5.72e-07,4.29e-07
818.1928112506866,0.0007252557,3.51e-07,3.77e-07
819.5569474697113,0.0007251565,1.56e-07,2.86e-07
820.9170837402344,0.0007252532,2.47e-07,2.73e-07
822.2702188491821,0.0007252812,-1.3e-08,3.64e-07
823.6193540096283,0.000725299,-6.5e-08,3.12e-07
824.9894907474518,0.0007249734,0.0,2.99e-07
826.3446261882782,0.0007250039,-1.69e-07,6.37e-07
827.6957614421844,0.0007249759,1.17e-07,5.46e-07
829.0488967895508,0.0007249454,-1.04e-07,3.38e-07
830.4130330085754,0.0007247953,-9.1e-08,4.29e-07
831.7701690196991,0.0007247648,1.3e-07,6.37e-07
833.1243042945862,0.0007247292,2.34e-07,-2.6e-08
834.4764394760132,0.0007246758,1.17e-07,9.23e-07
835.8415760993958,0.0007245104,-2.6e-08,4.29e-07
837.1987116336823,0.0007244443,3.12e-07,2.47e-07
838.5538470745087,0.00072434,-2.6e-08,3.77e-07
839.9089825153351,0.0007243171,-1.3e-07,4.29e-07
841.2961213588715,0.00072405,-1.43e-07,7.41e-07
842.656257390976,0.0007243934,1.43e-07,5.2e-07
844.0113928318024,0.0007241518,1.82e-07,1.43e-07
845.3645281791687,0.0007240653,-1.3e-08,5.46e-07
846.7196636199951,0.0007240068,5.2e-08,2.47e-07
848.0817997455597,0.0007238211,2.47e-07,7.67e-07
849.4399356842041,0.0007239,-1.17e-07,5.2e-07
850.7940711975098,0.0007238186,2.6e-07,3.38e-07
852.1492066383362,0.0007237804,6.37e-07,4.03e-07
853.5123429298401,0.0007235261,-1.3e-08,7.8e-08
854.8694784641266,0.0007235464,1.3e-08,5.72e-07
856.224613904953,0.0007235286,2.21e-07,7.41e-07
857.5817499160767,0.000723493,4.03e-07,7.15e-07
858.9298844337463,0.0007234192,2.6e-08,3.12e-07
860.2960209846497,0.0007232615,-1.95e-07,4.42e-07
861.6571571826935,0.0007232539,-2.6e-08,5.2e-08
863.0102925300598,0.0007233785,9.1e-08,3.51e-07
864.3674283027649,0.0007231242,3.25e-07,7.02e-07
865.7175631523132,0.0007232793,0.0,7.67e-07
867.0847001075745,0.0007230122,1.95e-07,7.8e-07
868.4308345317841,0.0007232335,3.38e-07,4.16e-07
869.7839698791504,0.0007231852,2.99e-07,-1.04e-07
871.1441059112549,0.0007230936,1.69e-07,3.25e-07
872.5112426280975,0.0007231445,-1.69e-07,4.29e-07
873.881379365921,0.0007230275,2.08e-07,7.54e-07
875.2395153045654,0.0007230911,1.17e-07,5.85e-07
876.5986511707306,0.0007230021,2.73e-07,2.34e-07
877.9557869434357,0.0007231725,2.21e-07,8.45e-07
879.3119225502014,0.0007231674,4.55e-07,4.55e-07
880.6830594539642,0.0007230529,2.08e-07,2.86e-07
882.044195652008,0.0007231013,3.38e-07,7.02e-07
883.3973309993744,0.0007231089,1.04e-07,4.16e-07
884.7554669380188,0.0007231521,6.5e-07,4.94e-07
886.1066017150879,0.0007232513,5.2e-08,3.77e-07
887.4707381725311,0.0007231369,1.43e-07,7.54e-07
888.8278741836548,0.0007232132,-2.21e-07,3.25e-07
890.1990110874176,0.0007230224,0.0,3.64e-07
891.5521464347839,0.000723142,2.99e-07,3.25e-07
892.9172828197479,0.000723025,6.11e-07,2.99e-07
894.2834196090698,0.0007231547,-3.25e-07,2.86e-07
895.6385550498962,0.0007232539,3.64e-07,1.43e-07
896.9916903972626,0.0007232361,1.17e-07,5.33e-07
898.3488259315491,0.0007233353,1.69e-07,5.59e-07
899.7139625549316,0.0007234701,1.3e-08,2.08e-07
901.0700981616974,0.0007234523,-3.77e-07,5.2e-07
902.4262337684631,0.0007234854,1.17e-07,1.82e-07
903.7853696346283,0.0007234981,2.08e-07,-2.6e-08
905.1495060920715,0.0007234675,2.34e-07,2.47e-07
906.5066418647766,0.0007236431,1.3e-08,2.73e-07
907.8657777309418,0.0007235922,-4.42e-07,5.2e-07
909.2239136695862,0.0007236176,1.04e-07,2.34e-07
910.5750484466553,0.0007237652,2.6e-07,6.11e-07
911.9401848316193,0.0007237143,1.69e-07,2.86e-07
913.3153223991394,0.0007235515,7.8e-08,1.56e-07
914.6724584102631,0.0007237982,-2.86e-07,3.51e-07
916.0415952205658,0.0007236176,-1.95e-07,2.6e-07
917.3947303295135,0.0007238364,1.17e-07,6.63e-07
918.7458655834198,0.0007239356,-1.04e-07,5.98e-07
920.1110019683838,0.0007238822,-9.1e-08,6.24e-07
921.4761385917664,0.0007239915,3.77e-07,2.21e-07
922.8332741260529,0.0007240806,-2.6e-08,3.9e-07
924.195410490036,0.0007241543,3.12e-07,7.93e-07
925.5565466880798,0.0007241925,2.21e-07,2.99e-07
926.9136822223663,0.0007241721,7.8e-08,4.16e-07
928.2668175697327,0.000724312,1.95e-07,3.64e-07
929.6229531764984,0.0007243756,-2.73e-07,3.12e-07
930.9890897274017,0.0007244036,2.99e-07,5.59e-07
932.3482255935669,0.0007244825,1.3e-08,4.94e-07
933.7003607749939,0.0007246402,1.56e-07,3.12e-07
935.0544962882996,0.0007246351,3.51e-07,5.2e-07
936.4196326732635,0.0007246758,-1.3e-07,4.94e-07
937.777768611908,0.0007248309,-1.69e-07,3.64e-07
939.1439051628113,0.0007246554,2.73e-07,4.29e-07
940.5020408630371,0.0007248284,1.17e-07,6.37e-07
941.8511757850647,0.0007249276,-1.3e-08,7.28e-07
943.217312335968,0.0007249607,1.43e-07,4.29e-07
944.5744483470917,0.0007250243,3.38e-07,3.9e-07
945.9355843067169,0.0007250929,-1.3e-08,4.42e-07
947.2937202453613,0.0007250904,1.95e-07,7.02e-07
948.6498556137085,0.0007251057,-5.2e-08,4.68e-07
950.0139920711517,0.0007250777,6.5e-08,7.54e-07
951.3701276779175,0.0007251514,3.25e-07,9.36e-07
952.7232627868652,0.0007251565,-1.3e-08,4.03e-07
954.079398393631,0.0007250522,-2.34e-07,6.11e-07
955.4555361270905,0.0007250192,2.47e-07,4.16e-07
956.8196723461151,0.0007251133,3.38e-07,3.9e-07
958.1778082847595,0.0007251438,1.82e-07,3.77e-07
959.5299437046051,0.0007252761,3.25e-07,2.99e-07
960.8870792388916,0.0007251591,5.2e-08,3.25e-07
962.2512156963348,0.0007251184,1.69e-07,3.77e-07
963.6123518943787,0.0007252735,3.25e-07,4.29e-07
964.9674873352051,0.0007252837,2.47e-07,7.15e-07
966.3216226100922,0.000725332,-7.8e-08,-1.3e-08
967.6847589015961,0.0007253168,2.73e-07,8.84e-07
969.0418946743011,0.0007253905,6.5e-08,3.51e-07
970.4030306339264,0.0007254007,0.0,4.03e-07
971.7651669979095,0.0007254389,2.21e-07,3.9e-07
973.1243028640747,0.0007254974,2.47e-07,9.62e-07
974.4864389896393,0.0007254363,1.04e-07,7.8e-07
975.8545758724213,0.0007253753,-1.69e-07,6.5e-07
977.2237129211426,0.0007255686,1.69e-07,4.68e-07
978.5778481960297,0.0007259094,2.99e-07,5.59e-07
979.9389843940735,0.00072565,-5.2e-08,4.03e-07
981.2901191711426,0.000725767,2.73e-07,4.42e-07
982.6562559604645,0.000725678,-1.17e-07,1.56e-07
984.0173919200897,0.0007259247,-7.8e-08,6.63e-07
985.3725273609161,0.0007259501,-4.55e-07,3.25e-07
986.7316634654999,0.0007259934,1.3e-07,1.17e-07
988.0957999229431,0.0007259832,1.82e-07,5.07e-07
989.4569361209869,0.0007260544,7.8e-08,4.03e-07
990.811071395874,0.0007261969,-1.43e-07,6.5e-07
992.1682069301605,0.0007261663,7.54e-07,6.24e-07
993.5333435535431,0.0007262325,0.0,4.55e-07
994.8894791603088,0.0007262757,4.42e-07,3.51e-07
996.2446148395538,0.0007262427,1.3e-07,7.8e-07
997.6027505397797,0.0007262808,3.12e-07,5.59e-07
998.9658868312836,0.0007261892,-1.17e-07,5.98e-07
1000.3280229568481,0.0007261791,5.2e-08,7.67e-07
1001.6801581382751,0.0007262986,1.3e-08,3.77e-07
1003.0352935791016,0.0007262732,7.8e-08,5.72e-07
1004.3874289989471,0.0007263419,2.6e-07,5.2e-07
1005.7655665874481,0.0007260773,2.6e-08,4.55e-07
1007.128702878952,0.0007261104,-3.51e-07,4.16e-07
1008.4848384857178,0.0007260951,3.9e-08,5.2e-07
1009.8399739265442,0.0007262528,-1.3e-08,3.77e-07
1011.1901090145111,0.0007261842,1.56e-07,9.36e-07
1012.5562455654144,0.0007261002,5.2e-08,6.11e-07
1013.9193818569183,0.000726057,5.85e-07,4.29e-07
1015.2745172977448,0.0007259985,2.08e-07,8.97e-07
1016.6436543464661,0.0007257721,-1.3e-08,6.11e-07
1017.9987897872925,0.0007258255,-1.82e-07,4.94e-07
1019.3549253940582,0.0007258179,-7.8e-08,4.94e-07
1020.7180616855621,0.0007255355,1.04e-07,3.64e-07
1022.1032004356384,0.0007253778,2.73e-07,6.24e-07
1023.4613361358643,0.0007254211,-5.2e-08,3.38e-07
1024.8184716701508,0.000725533,2.34e-07,8.06e-07
1026.174607515335,0.0007255635,3.9e-08,2.73e-07
1027.537743806839,0.0007253091,4.55e-07,7.41e-07
1028.8948793411255,0.000725444,5.2e-07,1.065e-06
1030.252014875412,0.0007253193,1.69e-07,0.0
1031.6061503887177,0.0007253829,1.95e-07,1.17e-07
1032.9692866802216,0.0007251947,-9.1e-08,3.9e-07
1034.329422712326,0.0007251972,-1.56e-07,3.77e-07
1035.6855583190918,0.0007251438,3.38e-07,4.03e-07
1037.0436942577362,0.0007251158,5.2e-08,6.5e-07
1038.40683054924,0.0007250904,-3.9e-08,1.104e-06
1039.7659664154053,0.0007251642,-3.38e-07,3.12e-07
1041.1221017837524,0.0007250777,4.81e-07,4.16e-07
1042.476237297058,0.0007251972,2.21e-07,6.11e-07
1043.8383734226227,0.0007250446,2.34e-07,7.54e-07
1045.2055101394653,0.0007249098,4.29e-07,4.94e-07
1046.5656461715698,0.0007250115,1.56e-07,4.42e-07
1047.9207816123962,0.0007251565,-4.16e-07,3.38e-07
1049.2719168663025,0.0007251438,3.64e-07,1.69e-07
1050.614051103592,0.0007252074,1.56e-07,5.72e-07
1051.9871883392334,0.0007250471,2.08e-07,5.07e-07
1053.3383235931396,0.000725332,-6.5e-08,5.59e-07
1054.688458442688,0.000725187,-2.99e-07,3.77e-07
1056.05459523201,0.0007249607,2.6e-07,3.77e-07
1057.410730600357,0.0007250904,5.07e-07,6.76e-07
1058.7618658542633,0.0007250446,3.9e-08,2.21e-07
1060.113000869751,0.0007251489,-2.6e-07,2.86e-07
1061.4881384372711,0.0007249556,4.68e-07,7.93e-07
1062.8732767105103,0.000725009,5.2e-08,6.5e-07
1064.2364130020142,0.0007254312,2.86e-07,2.08e-07
1065.5935490131378,0.0007252659,3.9e-07,5.46e-07
1066.944683790207,0.0007252252,-2.08e-07,5.72e-07
1068.3118207454681,0.0007251769,4.94e-07,4.94e-07
1069.6739568710327,0.0007252532,-1.43e-07,3.12e-07
1071.0310926437378,0.000725154,2.6e-07,3.38e-07
1072.3862280845642,0.0007251031,1.43e-07,4.94e-07
1073.7483642101288,0.0007249937,2.6e-07,3.12e-07
1075.1225018501282,0.0007247877,1.3e-08,1.001e-06
1076.4886384010315,0.0007249352,1.82e-07,5.2e-07
1077.8507742881775,0.0007249734,-3.9e-08,4.55e-07
1079.2029094696045,0.0007251057,3.12e-07,6.37e-07
1080.5570449829102,0.0007249403,3.51e-07,7.54e-07
1081.920181274414,0.0007248844,-2.47e-07,5.2e-07
1083.2953188419342,0.0007246096,-9.1e-08,7.41e-07
1084.6524546146393,0.0007249225,2.21e-07,5.59e-07
1086.0075900554657,0.0007249123,2.21e-07,6.11e-07
1087.368726015091,0.0007248258,1.3e-08,6.89e-07
1088.730862379074,0.0007248284,-7.8e-08,4.81e-07
1090.0909984111786,0.0007249378,2.99e-07,7.67e-07
1091.4471340179443,0.00072492,-6.5e-08,4.03e-07
1092.8022694587708,0.0007249149,4.42e-07,9.23e-07
1094.1534044742584,0.0007248691,1.56e-07,4.81e-07
1095.518541097641,0.0007247724,-2.6e-08,-1.3e-07
1096.8796770572662,0.0007247877,2.99e-07,5.98e-07
1098.2328124046326,0.0007249734,-6.5e-08,4.42e-07
1099.5949487686157,0.0007247775,2.86e-07,4.81e-07
1100.9460837841034,0.0007249251,-9.1e-08,1.3e-07
1102.3122203350067,0.0007247902,7.8e-08,1.17e-07
1103.6683559417725,0.0007248945,3.25e-07,5.98e-07
1105.0264916419983,0.0007249225,-1.04e-07,5.07e-07
1106.377626657486,0.0007250828,2.47e-07,3.64e-07
1107.752764225006,0.0007247648,2.34e-07,2.21e-07
1109.1169006824493,0.0007248309,3.38e-07,5.33e-07
1110.476036787033,0.0007248971,-6.5e-08,-5.2e-08
1111.8271718025208,0.0007249479,3.38e-07,5.98e-07
1113.1823072433472,0.0007249149,1.04e-07,5.33e-07
1114.5474438667297,0.0007248462,3.38e-07,4.42e-07
1115.9255816936493,0.000724864,3.77e-07,4.42e-07
1117.278716802597,0.0007251972,6.5e-08,4.68e-07
1118.6348524093628,0.0007249378,1.3e-07,5.59e-07
1119.9979887008667,0.0007247928,-1.3e-07,5.98e-07
1121.3711261749268,0.000724719,-1.43e-07,4.55e-07
1122.7362625598907,0.0007247597,1.3e-08,1.014e-06
1124.108399629593,0.000724691,1.04e-07,4.16e-07
1125.46053481102,0.0007248157,1.56e-07,7.02e-07
1126.8116700649261,0.0007249327,2.99e-07,5.59e-07
1128.17480635643,0.0007247648,-1.43e-07,6.24e-07
1129.5359425544739,0.0007248487,1.17e-07,1.56e-07
1130.890077829361,0.0007247038,7.8e-08,4.42e-07
1132.2452132701874,0.0007248055,-1.17e-07,7.15e-07
1133.61034989357,0.0007247902,4.42e-07,6.63e-07
1134.9674854278564,0.0007248411,-1.43e-07,4.16e-07
1136.3226211071014,0.0007247368,-3.9e-08,5.33e-07
1137.6827569007874,0.0007246834,-3.9e-08,3.64e-07
1139.0438930988312,0.000724658,1.56e-07,8.71e-07
1140.3990285396576,0.0007247495,5.2e-08,1.56e-07
1141.7561645507812,0.0007247343,4.94e-07,6.11e-07
1143.1193006038666,0.0007247724,1.3e-08,5.33e-07
1144.4694356918335,0.0007249785,-6.5e-08,5.07e-07
1145.8345720767975,0.000724808,3.9e-07,3.64e-07
1147.202708721161,0.0007247877,1.04e-07,8.45e-07
1148.5568444728851,0.0007249225,-2.6e-08,5.07e-07
1149.9109797477722,0.0007249276,1.3e-07,5.59e-07
1151.2771162986755,0.0007250522,3.77e-07,7.02e-07
1152.6342520713806,0.0007251667,3.9e-07,5.33e-07
1153.9873871803284,0.0007252049,5.85e-07,5.07e-07
1155.346523284912,0.0007252532,1.3e-07,5.85e-07
1156.698658466339,0.0007254465,-1.17e-07,7.54e-07
1158.0637950897217,0.0007254668,7.8e-08,7.54e-07
1159.418930530548,0.000725622,2.6e-08,6.76e-07
1160.7830667495728,0.0007255686,7.8e-08,5.72e-07
1162.1382024288177,0.0007257034,2.6e-07,9.1e-08
1163.4913375377655,0.0007258967,2.47e-07,2.73e-07
1164.8574740886688,0.0007259654,2.73e-07,5.33e-07
1166.2166101932526,0.0007260697,3.12e-07,2.86e-07
1167.5677452087402,0.0007261969,9.1e-08,2.34e-07
1168.9188804626465,0.000726263,-1.3e-08,5.46e-07
1170.2830169200897,0.0007261918,3.38e-07,2.86e-07
1171.6421525478363,0.0007262961,7.8e-08,9.1e-08
1172.998288154602,0.0007264818,-1.3e-08,5.33e-07
1174.3544239997864,0.0007265174,2.6e-08,3.51e-07
1175.7175600528717,0.0007264131,9.1e-08,3.64e-07
1177.0746958255768,0.0007267031,0.0,3.25e-07
1178.4298312664032,0.0007266674,2.08e-07,4.03e-07
1179.7849667072296,0.0007267056,-6.5e-08,5.98e-07
1181.1471030712128,0.0007267463,-5.2e-08,7.67e-07
1182.5042386054993,0.0007269116,1.56e-07,4.29e-07
1183.8593742847443,0.0007269396,7.8e-08,6.11e-07
1185.2165100574493,0.0007270261,1.56e-07,5.07e-07
1186.580646276474,0.00072711,2.6e-07,4.68e-07
1187.937782049179,0.0007270795,1.17e-07,2.6e-07
1189.2889170646667,0.0007270566,-9.1e-08,5.85e-07
1190.6390521526337,0.0007271202,1.3e-07,3.77e-07
1192.003188610077,0.000727077,3.12e-07,6.24e-07
1193.3603241443634,0.0007271584,2.08e-07,4.81e-07
1194.7124593257904,0.0007271889,4.42e-07,7.67e-07
1196.0855967998505,0.0007271431,3.77e-07,8.32e-07
1197.4467329978943,0.0007273669,-1.69e-07,3.12e-07
1198.8038685321808,0.000727339,-1.04e-07,5.33e-07
1200.163004398346,0.0007271991,2.21e-07,2.6e-07
1201.5211403369904,0.0007272703,2.08e-07,2.99e-07
1202.874275445938,0.0007274051,3.12e-07,5.33e-07
1204.24041223526,0.0007273262,-4.03e-07,2.21e-07
1205.6095490455627,0.0007272728,-1.43e-07,3.77e-07
1206.9666848182678,0.0007274127,1.3e-08,4.42e-07
1208.3238203525543,0.0007273746,2.34e-07,4.03e-07
1209.682956457138,0.0007273084,-5.07e-07,6.63e-07
1211.0520932674408,0.0007270617,3.77e-07,5.72e-07
1212.416229724884,0.0007272855,7.8e-08,6.24e-07
1213.7733652591705,0.000727283,1.56e-07,1.014e-06
1215.1285009384155,0.0007273237,-1.3e-08,5.72e-07
1216.4846365451813,0.0007273034,1.04e-07,4.55e-07
1217.8497729301453,0.0007271787,-2.34e-07,5.98e-07
1219.2069087028503,0.0007274331,1.3e-07,-7.8e-08
1220.5620441436768,0.0007274611,-7.8e-08,4.16e-07
1221.9241802692413,0.0007272855,2.34e-07,3.38e-07
1223.2773156166077,0.0007272754,5.2e-08,4.68e-07
1224.656453371048,0.0007270032,3.64e-07,3.77e-07
1226.0225901603699,0.0007272652,-3.9e-08,4.03e-07
1227.379725933075,0.0007273517,-3.51e-07,2.21e-07
1228.7308609485626,0.0007274712,-1.17e-07,2.47e-07
1230.0849964618683,0.0007273924,2.34e-07,6.89e-07
1231.4501328468323,0.0007273771,-3.12e-07,4.94e-07
1232.8052682876587,0.000727606,3.9e-08,4.03e-07
1234.1594038009644,0.0007274254,3.9e-07,3.12e-07
1235.510538816452,0.0007275501,2.6e-07,3.38e-07
1236.8766753673553,0.0007274153,3.12e-07,1.69e-07
1238.2408118247986,0.0007275908,1.3e-07,3.77e-07
1239.5949470996857,0.000727606,9.1e-08,5.2e-07
1241.0710949897766,0.0007259196,4.42e-07,3.9e-08
1242.426230430603,0.0007271024,1.04e-07,5.72e-07
1243.7793657779694,0.0007273898,-2.08e-07,4.81e-07
1245.1425020694733,0.0007273466,1.04e-07,2.47e-07
1246.5016376972198,0.0007274738,3.38e-07,3.12e-07
1247.8547730445862,0.0007274763,4.55e-07,4.68e-07
1249.2079083919525,0.0007274814,-2.21e-07,3.64e-07
1250.5720448493958,0.000727428,5.2e-08,4.03e-07
1251.931180715561,0.0007273237,-1.04e-07,6.76e-07
